review_id,platform,review_text_raw,label,label_reason,annotator,annotated_at,store_or_product_name,rating,has_photo,event_flag_raw,reorder_count_raw,notes
749738665,coupang,"상품에는 다행히 큰 문제(내용물이 흘러나오는 등의 문제)는 없었는데, 몇개의 비닐이 뜯어져 있어 비닐포장이 좀 약한듯 합니다. 감안해서 포장하실때 좀더 신경써주시면 좋을것 같습니다.",,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,4.0,1,,,
726451964,coupang,"헉 이거 진짜 맛있어요…!!! 골드키위랑 사과 조합이라 상큼한데 부드럽게 넘어가서 스무디 치고 부담 1도 없어요! 액티비아 특유의 꾸덕함(?)은 그대로인데, 과일 맛이 상큼하게 터져서 아침에 한 병 쭉 마시면 속도 편하고 기분도 리셋되는 느낌이에요. 무엇보다 너무 달지 않아서 더 좋았어요! 과일 본연의 맛이 살아있는 느낌? 패키지도 예뻐서 냉장고 열 때마다 기분 좋고, 병이라 깔끔하게 마실 수 있는 것도 굿굿. 변비 때문에 시작했는데 이젠 맛 때문에 계속 사게 됐어요ㅋㅋ",,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
643947437,coupang,(내돈내산 리뷰입니다^^) 일단 너무 맛있어요!! 너무달지않으면서 달콤한맛이라고 해야되나 무튼 스무디맛도 느껴지면서 너무 맛있어요! 맛 없으면 진짜 손 안가잖아오?? 너무 맛있어서 매일먹어도 안질릴거같은 맛이에요 맛도 아주 깔끔합니다^^ 재구매의사있어요^^,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,1,,,
569819240,coupang,쿠팡은 악덕 기업입니다. 고객을 ㅎㄱ로 알고 고객센터 전화해도 다시는 그럴일 없대놓고 또 반복... 잘못은 업체랑 쿠팡이 해놓고 피해는 고스란히 소비자 몫. 물건 썩은거 보내고 물건 다 깨진거 받아도 그려려니 했는데 그건 그냥 소비자를 ㅎㄱ로 알고 그런거임. 고객가지고 장난치지 마세요. 더러워서 쿠팡 탈합니다. 여러분들도 ㅎㄱ되고싶지 않으면 쿠팡 탈 하세요들. 그리고 눈가리고 아웅도 아니고 이거 차단하지 마세요. 악덕기업 쿠팡아. 고객을 농락하고 거짓말만 일삼는 악덕기업 쿠팡,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,1.0,1,,,
801257408,coupang,양에 비해 가격이 착하진 않아서 장바구니에만 넣고 참다가 샀는데 맛있어요 데헷,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
749933680,coupang,상온 보관이 가능하고 간편하게 섭취할 수 있어 바쁜 아침이나 외출 전 유산균 보충용으로 적합하다. 당 함량이 낮아 단맛은 자극적이지 않고 깔끔하다. 장에 자극을 주지 않고 자연스럽게 소화 촉진에 도움을 주는 느낌이다. 유통기한이 긴 편이며 패키지도 깔끔하다. 다만 가격 대비 개당 용량이 작다는 점은 아쉬울 수 있다.,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
795661865,coupang,지인분이 추천해주셔서 구매 해보았습니다. 아부지가 치료받으시면서 변비가 생기셨는데 효과가 생기길 기대해봅니다,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
570693600,coupang,"임산부라서 변비때문에 요거트 음료 꾸준히 챙겨먹고있어요 이것저것 많이 먹어봤는데 액티비아가 최고예요!!! 맛도 제일 맛있고, 영양도 굿굿 무엇보다 뚜껑씰도 잘 떨어지고 겉에 비닐도 점선따라 뜯으면 쉽게 뜯어져서 분리수거하기 아주아주 편리합니다 ㅎㅎ 전에 다른 제품 시켰을때는 라벨들이 다 잘 안떨어져서 너무 힘들었는데 액티비아는 너무 깔끔하게 떨어져서 아주 좋아용 ㅎㅎㅎ",,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
805360159,coupang,많이삿나봐요ㅜ 유통기한이 생각보다 짧아요.그런데 맛잇어요,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
804272426,coupang,진하지 않고 조금 싱거운 맛입니다 키위나 시과 향이 많이 나지는 않네요,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,4.0,0,,,
331815226,coupang,"구매일자 : 2022. 06. 29 배송일자 : 2022. 06. 30 <<액티비아 스무디 골드키위사과, 150ml, 4입>> 우리가족이 너무 좋아하는 액티비아 요구르트 입니다. 이번에 구매한 제품은 골드키위사과 인데요. 솔직히 기본 베이스가 같아서 그런지 전체적인 느낌은 같지만 골드키위사과의 맛이 생각보다 괜찮네요. 역시나 믿고 먹는 액티비아 너무 만족합니다.",,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,1,,,
724609269,coupang,우리 신랑은 항상 챙겨먹어서 냉장고에 꼭 있어야해용 꼭 시킬때는 가격오르고 채워놓으면 가격떨어져서 너무....................................속상해요....ㅜㅜ 유통기한때문에 미리 많이 시켜놓을수도없구 똑땅해....... 저는 개인적으로 골드키위사과가 젤 맛있어용ㅋㅋㅋㅋㅋㅋㅋ 옴뇸뇸 저는 그때그때 분리수거 하는거 귀찮아서 처음에 비닐은 다 제거해버려요~,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
724580276,coupang,"풀무원다논 액티비아 스무디 골드키위사과, 150ml, 4개입 친정집에서 요거트를 집에서 만들어 드신다 유산균음료는 요거트 재료로 활용되므로 마시기보다는 단순 재료에 가까워 가격이 중요하다 가성비 제품으로 아주 훌륭하다 + 구매하실 때 도움되시라고 느낀 점을 솔직하게 작성했어요 도움이 되셨다면 도움이 돼요 꾹~ 눌러주세요:)",,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,1,,,
780998574,coupang,"앉아서 공부하느라 소화도 안되고 가스도 찬다고해서 유산균, 음료도 챙겨먹이고 있어요 맛도좋고 좋네요",,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,0,,,
530018013,coupang,딸기맛과 블루베리 맛을 먹어보고 맛있어서 새로 나온 것 같아서 이걸로 사봤는데 살짝 텁텁하면서 꾸덕하니 맛은 괜찮지만 다음에는 딸기와 블루베리로 갈아탈 거 같네요. 다시.,,,,,풀무원다논 액티비아 스무디 골드키위사과 - 마시는 요구르트 | 쿠팡,5.0,1,,,
839783813,coupang,"[헛소리없는 솔직한리뷰] 에르먼 S50 책상의자 구매 이유 집에서 업무를 보는 시간이 늘어나면서 기존에 쓰던 의자가 허리를 제대로 받쳐주지 못해 퇴근 무렵이면 늘 몸이 찌릿하고 피곤하더라고요. 내 몸에 딱 맞는 기능성 의자를 찾고 있었는데, 시중에 나온 것들은 너무 사무실 느낌이 강해서 인테리어를 해치는 게 아쉬웠어요. 그러다 에르먼 S50 모델을 보게 됐는데, 디자인이 세련되면서도 인체공학적이라는 평이 많고, 특히 제가 찾던 오트베이지 컬러가 방 분위기와 잘 어울릴 것 같아 큰 고민 없이 선택하게 되었습니다. 첫 인상 제품이 도착했을 때 가장 먼저 눈에 들어온 건 역시 색감이었어요. 너무 노랗지도, 그렇다고 차갑지도 않은 고급스러운 오트베이지 톤이라 방 안이 훨씬 환해 보이더라고요. 사이즈도 가로 640mm로 너무 비대하지 않으면서 딱 적당해 보였고, 전체적으로 마감이 깔끔해서 신경 써서 만든 가구라는 느낌을 강하게 받았습니다. 높이 조절도 부드럽게 작동해서 제 책상 높이에 맞춰 세밀하게 세팅하기 아주 좋았습니다. 사용 후 느낀 점 처음 앉았을 때 가장 만족스러웠던 부분은 허리를 탄탄하게 지지해 주는 느낌이었어요. 등판의 곡선이 척추 라인을 편안하게 감싸줘서 오래 앉아 있어도 자세가 쉽게 무너지지 않더라고요. 시트의 쿠션감도 너무 푹 꺼지지 않고 적당히 탄성이 있어서 장시간 집중할 때 엉덩이가 배기지 않아 좋았습니다. 팔걸이나 등판의 재질이 피부에 닿을 때 거칠지 않고 부드러워서 반팔이나 반바지를 입고 앉아도 이물감 없이 쾌적하게 사용할 수 있었습니다. 계속 사용하면서 느낀 점 이 의자는 단순히 예쁜 걸 넘어 실용성이 정말 뛰어나다고 느껴요. 며칠 꾸준히 사용해 보니 확실히 허리의 피로도가 줄어든 게 체감될 정도였어요. 바퀴 소음도 거의 없어서 늦은 밤에 움직여도 층간소음 걱정 없이 안심하고 사용할 수 있었고, 무엇보다 오트베이지 컬러가 때가 잘 타지 않을까 걱정했는데 소재 자체가 오염에 강한 편이라 관리가 생각보다 쉬웠습니다. 공간을 많이 차지하지 않으면서도 제 기능을 다 해주는 덕분에 데스크테리어의 완성도가 높아진 기분이에요.",,,,,에르먼 S50 책상의자 - 사무용의자 | 쿠팡,5.0,1,,,
829715833,coupang,돈 주고 직접 사서 써본 저의 진짜 경험담입니닷! ●제품을 추천해줄 사람 -딱딱한 의자 쓰다가 엉덩이랑 허리 아파서 폭신한 거 찾는 분 -10만 원대에서 디자인이랑 가성비 다 잡은 의자 원하는 분 -오트베이지 컬러로 감성적인 데스크테리어 하고 싶은 분 -가족이나 지인이랑 커플 의자로 맞추고 싶은 분 (제 여동생도 이거 삼!) ●장점 -앉자마자 느껴지는 푹신함이 진짜 최고라 오래 앉아있어도 너무 편해용. -오트베이지 색상이 너무 밝지도 어둡지도 않게 예뻐서 방 분위기가 환해져요. -의자 높낮이 조절은 물론 기울기 조절까지 다 돼서 내 몸에 딱 맞출 수 있습니당. -10만 원대라는 게 믿기지 않을 정도로 전체적인 퀄리티가 아주 훌륭해요. ●단점 -조립이 생각보다 까다로워요! 나사 구멍이 좁아서 힘으로 꽉 눌러야 들어가는 부분이 있습니당. -오트베이지 컬러라 오염에 취약할 수 있으니 관리를 조금 신경 써줘야 해용. ●찐 사용 후기 평소에 딱딱한 철제 의자를 썼는데 진짜 너무너무 불편해서 참다 참다 드디어 바꿨어용! 10만 원대 가성비 의자 찾다가 발견했는데 진짜 너무 만족합니당. 조립은 남편이 도와줬는데 나사 구멍이 너무 좁아서 힘으로 팍팍 해야 들어간다고 하더라고요ㅠ 조립하실 분들은 이 부분 꼭 체크하세용! 완성하고 앉아보니 세상 푹신해서 행복해용ㅋㅋ 알고 보니 제 여동생도 이걸로 샀다고 해서 깜짝 놀랐어용. 조절도 다 가능해서 누구에게나 잘 맞을 의자입니당! ●함께 쓰면 좋은 아이템 의자 매트: 의자 바닥 긁힘 방지도 되고 인테리어 효과도 더 좋아져용. 방석: 더 푹신한 걸 원하거나 오염 방지용으로 예쁜 방석 하나 깔아주면 딱이에용! ●오래 보관하는 꿀팁 사용하다 보면 나사가 조금씩 헐거워질 수 있으니 한 달에 한 번 정도는 나사 다시 한번 조여보세요! 그러면 삐걱거리는 소리 없이 오래 튼튼하게 쓸 수 있습니당. 오트베이지 천 부분은 오염되면 바로 전용 클리너나 물티슈로 톡톡 닦아주는 게 좋아용. [도움이 돼요를 누르시면 더 열심히 리얼 후기 작성하겠습니다],,,,,에르먼 S50 책상의자 - 사무용의자 | 쿠팡,5.0,1,,,
827358286,coupang,"처음 이 의자를 선택하게 된 가장 큰 이유 중 하나는 바로 오트베이지색이였는데, 웜톤의 예쁜 컬러감이 아이 방의 분위기를 한층 더 화사하고 따뜻하게 만들어 주었답니다. 실제로 받아보니 색감이 정말 고급스럽고 예뻐서, 아이도 보자마자 좋아하더라고요. 쾌적함의 끝판왕! 에어메쉬 소재의 놀라운 통풍성 저희 아이는 앉아만 있어도 열이 많은 편이라 의자를 고를 때 통풍성을 정말 중요하게 생각했어요. 에르먼 S50 책상의자는 등받이와 좌판이 에어메쉬 소재로 되어 있어 정말 시원하고 쾌적하답니다! 더울때 등에 땀이 차지 않고 통풍이 잘 되니 아이가 훨씬 편안하게 공부에 집중할 수 있더라고요. 사계절 내내 쾌적하게 사용할 수 있는 점이 정말 만족스러웠습니다. 생활 오염 걱정 뚝! 패브릭 발수 코팅으로 관리도 간편하게 지울수있었어요. 아이들이 사용하는 가구는 아무래도 오염에 대한 걱정이 클 수밖에 없죠. 하지만 이 의자는 생활 오염으로부터 자유로울 수 있는 아주 큰 장점이 있답니다! 바로 패브릭 발수 코팅 덕분이에요. 혹시 아이가 간식을 먹다 흘려도, 물티슈로 쓱 닦아주면 감쪽같이 깨끗해진답니다. 초콜렛자국 바로발견하고 지웠어요. 관리하기 정말 편리해서 저 같은 엄마들에게는 최고의 장점이라고 생각해요. 위생 걱정 없이 깨끗하게 사용할 수 있어 안심이 된답니다. 쉬운 조립, 그리고 알찬 가성비 솔직히 의자 조립은 어렵지 않을까 걱정했었는데요, 설명서도 쉽게 되어있고 부품들도 잘 정돈되어 있어서 혼자서도 충분히 조립할 수 있을 정도로 간단했어요. 조립하고 나니 튼튼하고 견고한 의자! 그리고 무엇보다 다양한 기능들이 많아 사용자의 체형과 자세에 맞게 조절할 수 있어서 더욱 편안함을 느낄 수 있습니다. 이런 알찬 기능들에 예쁜 디자인, 쉬운 관리까지 가능한데 가격까지 합리적이라니, 정말 가성비 알맞춤이라는 말이 딱 어울리는 의자라고 생각해요. ✅총평 에르먼 S50 책상의자는 예쁜 오트베이지색상으로 인테리어 효과는 물론, 에어메쉬의 뛰어난 통풍성, 패브릭 발수 코팅으로 인한 쉬운 관리, 그리고 간편한 조립과 다양한 기능까지 모두 갖춘, 의자입니다! 덕분에 저희 아이는 의자에 앉는 것을 훨씬 더 좋아하게 되었고, 편안함 속에서 학습 효율도 더욱 오르는 것 같아요. 리뷰를 쓰는 이유는 단순히 평가가 아니라 다른 소비자분들께 도움이 되는 정보를 공유하는 것이라고 생각해요. 이번 리뷰가 선택에 고민 중이신 분들께 작은 참고와 도움이 되셨으면 좋겠습니다.☺️ ✔️ 이 리뷰가 도움이 되셨다면 ‘도움이 돼요’ 버튼 한 번 눌러주세요!",,,,,에르먼 S50 책상의자 - 사무용의자 | 쿠팡,5.0,1,,,
